Parametros;Precisao;Revocacao;F1-Score;Tempo
Banking_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5666;0.9980;0.7229;0.0091
Banking_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5666;0.9980;0.7229;0.0037
Banking_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5666;0.9980;0.7229;0.0040
Banking_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8088;0.9880;0.8895;0.0073
Banking_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9498;0.9795;0.9644;0.0101
Banking_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9690;0.9688;0.9689;0.0166
Banking_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9760;0.9567;0.9663;0.0226
Banking_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9788;0.9483;0.9633;0.0287
Banking_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9819;0.9353;0.9580;0.0342
Banking_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9838;0.9255;0.9538;0.0495
Banking_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9844;0.9170;0.9495;0.0477
Banking_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9851;0.9077;0.9448;0.0525
Banking_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9849;0.8965;0.9386;0.0575
Banking_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9850;0.8888;0.9344;0.0713
Banking_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9881;0.7890;0.8774;0.1451
Banking_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9881;0.6823;0.8072;0.1876
Banking_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9886;0.5830;0.7334;0.2528
Banking_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9885;0.4963;0.6608;0.3038
Banking_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9900;0.3970;0.5667;0.3749
Banking_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9900;0.2958;0.4554;0.4360
Banking_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9893;0.2075;0.3430;0.4552
Banking_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9884;0.1062;0.1919;0.5040
Banking_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6187;0.9970;0.7635;0.0045
Banking_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6187;0.9970;0.7635;0.0036
Banking_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6187;0.9970;0.7635;0.0041
Banking_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7495;0.9875;0.8522;0.0066
Banking_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9370;0.9810;0.9585;0.0137
Banking_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9722;0.9695;0.9708;0.0161
Banking_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9778;0.9590;0.9683;0.0240
Banking_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9806;0.9475;0.9638;0.0307
Banking_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9825;0.9377;0.9596;0.0349
Banking_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9839;0.9310;0.9567;0.0439
Banking_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9846;0.9243;0.9534;0.0473
Banking_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9855;0.9170;0.9500;0.0521
Banking_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9853;0.9042;0.9430;0.0604
Banking_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9865;0.8980;0.9402;0.0692
Banking_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9882;0.7985;0.8833;0.1264
Banking_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9883;0.6945;0.8157;0.1933
Banking_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9893;0.6005;0.7474;0.2555
Banking_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9889;0.4905;0.6557;0.3018
Banking_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9880;0.3907;0.5600;0.3844
Banking_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9898;0.2900;0.4486;0.4234
Banking_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9879;0.2037;0.3378;0.4738
Banking_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9869;0.1128;0.2024;0.4948
Banking_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8795;0.9968;0.9345;0.0050
Banking_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8795;0.9968;0.9345;0.0041
Banking_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8795;0.9968;0.9345;0.0036
Banking_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9585;0.9880;0.9730;0.0068
Banking_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9682;0.9808;0.9744;0.0100
Banking_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9757;0.9720;0.9738;0.0165
Banking_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9785;0.9650;0.9717;0.0220
Banking_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9817;0.9503;0.9657;0.0279
