Parametros;Precisao;Revocacao;F1-Score;Tempo
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.9360;0.9975;0.9658;0.0033
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.9360;0.9975;0.9658;0.0044
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.9360;0.9975;0.9658;0.0039
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9848;0.9860;0.9854;0.0094
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9919;0.9782;0.9850;0.0104
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9964;0.9557;0.9756;0.0184
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9979;0.9343;0.9650;0.0226
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9981;0.9140;0.9542;0.0285
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9986;0.8938;0.9433;0.0349
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9989;0.8800;0.9357;0.0483
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9994;0.8655;0.9277;0.0514
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;1.0000;0.8478;0.9176;0.0526
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;1.0000;0.8247;0.9040;0.0584
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;1.0000;0.8123;0.8964;0.0680
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;1.0000;0.6843;0.8125;0.1269
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;1.0000;0.5817;0.7356;0.1938
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;1.0000;0.4720;0.6413;0.2479
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;1.0000;0.3957;0.5671;0.3051
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;1.0000;0.3028;0.4648;0.3889
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;1.0000;0.2265;0.3693;0.4187
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.1417;0.2483;0.4596
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0690;0.1291;0.5075
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9712;0.9878;0.9794;0.0074
